time,open,high,low,close
2026-07-18 10:00:00,1.92651,1.92692,1.92639,1.92685
2026-07-18 10:15:00,1.92681,1.92695,1.92676,1.92686
2026-07-18 10:30:00,1.92684,1.92693,1.92675,1.92682
2026-07-18 10:45:00,1.92683,1.92691,1.92675,1.9268
2026-07-18 11:00:00,1.92681,1.92689,1.92677,1.92684
2026-07-18 11:15:00,1.9268,1.92691,1.92674,1.92682
2026-07-18 11:30:00,1.92679,1.92692,1.92669,1.92679
2026-07-18 11:45:00,1.9268,1.9269,1.92677,1.92681
2026-07-18 12:00:00,1.9268,1.92691,1.92673,1.92689
2026-07-18 12:15:00,1.92685,1.92692,1.9268,1.92685
2026-07-18 12:30:00,1.92683,1.92691,1.92675,1.92687
2026-07-18 12:45:00,1.92683,1.92691,1.92673,1.92686
2026-07-18 13:00:00,1.92682,1.92691,1.92678,1.92686
2026-07-18 13:15:00,1.92682,1.92692,1.92669,1.92687
2026-07-18 13:30:00,1.92684,1.92693,1.9268,1.92683
2026-07-18 13:45:00,1.92684,1.92691,1.92677,1.92688
2026-07-18 14:00:00,1.92684,1.92693,1.92674,1.92686
2026-07-18 14:15:00,1.92682,1.92693,1.92677,1.92683
2026-07-18 14:30:00,1.92679,1.92691,1.92677,1.92683
2026-07-18 14:45:00,1.92683,1.92692,1.92679,1.92682
2026-07-18 15:00:00,1.92683,1.92689,1.92648,1.92682
2026-07-18 15:15:00,1.92679,1.92693,1.92675,1.92688
2026-07-18 15:30:00,1.92683,1.92691,1.92674,1.92685
2026-07-18 15:45:00,1.92682,1.92692,1.92676,1.92681
2026-07-18 16:00:00,1.92683,1.92692,1.92679,1.92686
2026-07-18 16:15:00,1.92683,1.92696,1.92676,1.92688
2026-07-18 16:30:00,1.92684,1.92692,1.92672,1.9268
2026-07-18 16:45:00,1.92682,1.92691,1.92678,1.92681
2026-07-18 17:00:00,1.92682,1.92691,1.92675,1.92686
2026-07-18 17:15:00,1.92682,1.92693,1.92678,1.92686
2026-07-18 17:30:00,1.92682,1.92695,1.92678,1.92682
2026-07-18 17:45:00,1.9268,1.92693,1.92679,1.92683
2026-07-18 18:00:00,1.92684,1.92695,1.9268,1.92683
2026-07-18 18:15:00,1.92684,1.92694,1.92675,1.92692
2026-07-18 18:30:00,1.92688,1.92695,1.92682,1.92688
2026-07-18 18:45:00,1.92685,1.92696,1.92681,1.92684
2026-07-18 19:00:00,1.92685,1.927,1.9268,1.92687
2026-07-18 19:15:00,1.92688,1.92693,1.9268,1.92688
2026-07-18 19:30:00,1.92684,1.92695,1.92681,1.92689
2026-07-18 19:45:00,1.92686,1.92696,1.9268,1.9269
2026-07-18 20:00:00,1.92687,1.92694,1.92675,1.92682
2026-07-18 20:15:00,1.92683,1.92695,1.92682,1.92686
2026-07-18 20:30:00,1.92686,1.92695,1.92682,1.9269
2026-07-18 20:45:00,1.92686,1.927,1.92674,1.92688
2026-07-18 21:00:00,1.92685,1.92694,1.92681,1.92682
2026-07-18 21:15:00,1.92684,1.92695,1.92682,1.92688
2026-07-18 21:30:00,1.92685,1.92709,1.92649,1.92706
2026-07-18 21:45:00,1.92698,1.92699,1.92682,1.92684
2026-07-18 22:00:00,1.92683,1.92694,1.92682,1.92683
2026-07-18 22:15:00,1.92684,1.92694,1.92679,1.92686
2026-07-18 22:30:00,1.92683,1.92696,1.92679,1.9269
2026-07-18 22:45:00,1.92686,1.92697,1.92679,1.92694
2026-07-18 23:00:00,1.92691,1.92692,1.92679,1.92681
2026-07-18 23:15:00,1.92683,1.92697,1.92673,1.92688
2026-07-18 23:30:00,1.92685,1.92693,1.92681,1.92688
2026-07-18 23:45:00,1.92684,1.92698,1.92679,1.92684
2026-07-19 00:00:00,1.92682,1.92694,1.92681,1.92683
2026-07-19 00:15:00,1.92684,1.92694,1.92681,1.92684
2026-07-19 00:30:00,1.92684,1.927,1.92674,1.92694
2026-07-19 00:45:00,1.9269,1.92699,1.92687,1.92693
2026-07-19 01:00:00,1.9269,1.92696,1.92673,1.92684
2026-07-19 01:15:00,1.92685,1.92697,1.92675,1.92694
2026-07-19 01:30:00,1.92689,1.92698,1.92686,1.92693
2026-07-19 01:45:00,1.92689,1.92706,1.92686,1.92701
2026-07-19 02:00:00,1.92697,1.92709,1.92663,1.92682
2026-07-19 02:15:00,1.92682,1.92699,1.92674,1.92678
2026-07-19 02:30:00,1.9268,1.92692,1.9267,1.92688
2026-07-19 02:45:00,1.92684,1.92686,1.92672,1.92682
2026-07-19 03:00:00,1.92678,1.927,1.9266,1.92681
2026-07-19 03:15:00,1.92682,1.92697,1.92682,1.92687
2026-07-19 03:30:00,1.92688,1.92695,1.92682,1.92691
2026-07-19 03:45:00,1.92688,1.92696,1.92685,1.92693
2026-07-19 04:00:00,1.92686,1.9271,1.92662,1.92669
2026-07-19 04:15:00,1.92667,1.9269,1.92658,1.92687
2026-07-19 04:30:00,1.92682,1.92693,1.92679,1.92684
2026-07-19 04:45:00,1.92683,1.92699,1.92677,1.92689
2026-07-19 05:00:00,1.92685,1.92695,1.92664,1.92685
2026-07-19 05:15:00,1.92683,1.92695,1.92681,1.9269
2026-07-19 05:30:00,1.92684,1.92695,1.9268,1.92687
2026-07-19 05:45:00,1.92683,1.92694,1.92681,1.9269
2026-07-19 06:00:00,1.92685,1.92687,1.92654,1.92676
2026-07-19 06:15:00,1.92674,1.92697,1.92673,1.92676
2026-07-19 06:30:00,1.92683,1.92694,1.92677,1.92679
2026-07-19 06:45:00,1.9268,1.92687,1.92624,1.9266
2026-07-19 07:00:00,1.92656,1.9267,1.92639,1.92649
2026-07-19 07:15:00,1.92646,1.92672,1.92644,1.92662
2026-07-19 07:30:00,1.92663,1.92681,1.92647,1.9266
2026-07-19 07:45:00,1.92662,1.9268,1.92651,1.9266
2026-07-19 08:00:00,1.92656,1.92683,1.92632,1.92678
2026-07-19 08:15:00,1.92675,1.92682,1.92671,1.92673
2026-07-19 08:30:00,1.92674,1.92691,1.92665,1.92673
2026-07-19 08:45:00,1.92675,1.92687,1.92674,1.92681
2026-07-19 09:00:00,1.92678,1.92694,1.92656,1.92663
2026-07-19 09:15:00,1.92659,1.92677,1.92652,1.9267
2026-07-19 09:30:00,1.9267,1.92673,1.9266,1.92661
2026-07-19 09:45:00,1.92662,1.92684,1.9266,1.92675
2026-07-19 10:00:00,1.92672,1.92681,1.92669,1.92676
2026-07-19 10:15:00,1.92672,1.92692,1.9266,1.92685
2026-07-19 10:30:00,1.92684,1.92699,1.92671,1.92689
2026-07-19 10:45:00,1.9269,1.92699,1.92682,1.92683
2026-07-19 11:00:00,1.92684,1.92693,1.92671,1.92689
2026-07-19 11:15:00,1.92685,1.92692,1.92679,1.92685
2026-07-19 11:30:00,1.92683,1.92699,1.92678,1.9268
2026-07-19 11:45:00,1.92682,1.92699,1.92671,1.92693
2026-07-19 12:00:00,1.92691,1.92696,1.92683,1.92689
2026-07-19 12:15:00,1.92685,1.92698,1.92682,1.92692
2026-07-19 12:30:00,1.92689,1.92695,1.92675,1.92688
2026-07-19 12:45:00,1.92683,1.92697,1.92683,1.92686
2026-07-19 13:00:00,1.92687,1.927,1.92685,1.92695
2026-07-19 13:15:00,1.92691,1.92699,1.92685,1.92693
2026-07-19 13:30:00,1.92689,1.92703,1.92683,1.9269
2026-07-19 13:45:00,1.92691,1.92699,1.92688,1.9269
2026-07-19 14:00:00,1.92691,1.92703,1.92687,1.92693
2026-07-19 14:15:00,1.9269,1.92699,1.92671,1.92675
2026-07-19 14:30:00,1.92679,1.92685,1.92672,1.9268
2026-07-19 14:45:00,1.92677,1.92693,1.92674,1.92683
2026-07-19 15:00:00,1.92684,1.9269,1.92679,1.92684
2026-07-19 15:15:00,1.92682,1.92699,1.92679,1.92695
2026-07-19 15:30:00,1.92691,1.92706,1.92684,1.927
2026-07-19 15:45:00,1.92698,1.92704,1.9269,1.92692
2026-07-19 16:00:00,1.92693,1.92697,1.92671,1.92679
2026-07-19 16:15:00,1.92676,1.92684,1.92673,1.9268
2026-07-19 16:30:00,1.92676,1.92692,1.92674,1.92683
2026-07-19 16:45:00,1.92682,1.92695,1.92678,1.92685
2026-07-19 17:00:00,1.92687,1.92696,1.92684,1.92691
2026-07-19 17:15:00,1.92687,1.92704,1.92678,1.927
2026-07-19 17:30:00,1.92695,1.92704,1.9268,1.92681
2026-07-19 17:45:00,1.92682,1.92698,1.92682,1.92695
2026-07-19 18:00:00,1.9269,1.92706,1.92687,1.92698
2026-07-19 18:15:00,1.92698,1.92707,1.92695,1.92702
2026-07-19 18:30:00,1.92698,1.92713,1.92695,1.92707
2026-07-19 18:45:00,1.92704,1.92713,1.92701,1.92703
2026-07-19 19:00:00,1.92704,1.92718,1.92699,1.92709
2026-07-19 19:15:00,1.92709,1.92715,1.92696,1.92709
2026-07-19 19:30:00,1.92706,1.92714,1.92703,1.92709
2026-07-19 19:45:00,1.92706,1.92719,1.92701,1.9271
2026-07-19 20:00:00,1.9271,1.92719,1.92708,1.9271
2026-07-19 20:15:00,1.9271,1.92719,1.92708,1.92713
2026-07-19 20:30:00,1.9271,1.92719,1.92708,1.92714
2026-07-19 20:45:00,1.9271,1.92722,1.92693,1.927
2026-07-19 21:00:00,1.927,1.92703,1.9269,1.92692
2026-07-19 21:15:00,1.92693,1.92701,1.9269,1.92696
2026-07-19 21:30:00,1.92693,1.92759,1.92673,1.92731
2026-07-19 21:45:00,1.92726,1.92735,1.92704,1.92708
2026-07-19 22:00:00,1.92713,1.92722,1.9271,1.92712
2026-07-19 22:15:00,1.92713,1.92721,1.92665,1.92669
2026-07-19 22:30:00,1.92666,1.92673,1.92661,1.92669
2026-07-19 22:45:00,1.92664,1.92679,1.92662,1.92672
2026-07-19 23:00:00,1.9267,1.92682,1.9267,1.92672
2026-07-19 23:15:00,1.92673,1.92759,1.92666,1.92724
2026-07-19 23:30:00,1.9272,1.92738,1.92717,1.92735
2026-07-19 23:45:00,1.92731,1.9274,1.92728,1.92733
2026-07-20 00:00:00,1.92731,1.92736,1.9267,1.92689
2026-07-20 00:15:00,1.92691,1.92704,1.9269,1.92694
2026-07-20 00:30:00,1.92694,1.92704,1.92693,1.927
2026-07-20 00:45:00,1.92696,1.92704,1.9262,1.92638
2026-07-20 01:00:00,1.92641,1.92686,1.92607,1.92661
2026-07-20 01:15:00,1.92654,1.92678,1.92653,1.92674
2026-07-20 01:30:00,1.92668,1.92682,1.92668,1.92677
2026-07-20 01:45:00,1.92674,1.92683,1.92671,1.92677
2026-07-20 02:00:00,1.92674,1.92681,1.92658,1.92662
2026-07-20 02:15:00,1.92663,1.92697,1.92662,1.92686
2026-07-20 02:30:00,1.92688,1.92743,1.92643,1.92694
2026-07-20 02:45:00,1.92701,1.92701,1.92675,1.92682
2026-07-20 03:00:00,1.92678,1.92763,1.92601,1.92735
2026-07-20 03:15:00,1.92739,1.92739,1.92684,1.92688
2026-07-20 03:30:00,1.92691,1.92716,1.92691,1.92697
2026-07-20 03:45:00,1.92698,1.9271,1.92689,1.92702
2026-07-20 04:00:00,1.92697,1.92743,1.92634,1.92662
2026-07-20 04:15:00,1.92665,1.92723,1.92603,1.92665
2026-07-20 04:30:00,1.92666,1.92691,1.9263,1.92632
2026-07-20 04:45:00,1.92634,1.92704,1.92598,1.92702
2026-07-20 05:00:00,1.92696,1.929,1.92631,1.92743
2026-07-20 05:15:00,1.92749,1.93016,1.92749,1.92979
2026-07-20 05:30:00,1.92931,1.93067,1.92757,1.92954
2026-07-20 05:45:00,1.92928,1.93012,1.92688,1.92724
2026-07-20 06:00:00,1.92785,1.92997,1.92572,1.92952
2026-07-20 06:15:00,1.92914,1.93068,1.92686,1.92989
2026-07-20 06:30:00,1.92993,1.93072,1.92868,1.92906
2026-07-20 06:45:00,1.92927,1.93048,1.92821,1.9292
2026-07-20 07:00:00,1.92934,1.93167,1.9292,1.93079
2026-07-20 07:15:00,1.93081,1.93166,1.92845,1.92969
2026-07-20 07:30:00,1.92982,1.93112,1.92956,1.93062
2026-07-20 07:45:00,1.93045,1.93067,1.92882,1.92912
2026-07-20 08:00:00,1.92917,1.92976,1.92796,1.92822
2026-07-20 08:15:00,1.92824,1.92881,1.9278,1.92786
2026-07-20 08:30:00,1.92797,1.92816,1.92712,1.92735
2026-07-20 08:45:00,1.92731,1.92761,1.92707,1.92735
2026-07-20 09:00:00,1.92738,1.92757,1.92677,1.92693
2026-07-20 09:15:00,1.92688,1.92704,1.92665,1.92676
2026-07-20 09:30:00,1.92677,1.9275,1.92663,1.92671
2026-07-20 09:45:00,1.92686,1.92737,1.9267,1.9268
2026-07-20 10:00:00,1.92683,1.92733,1.92583,1.92613
2026-07-20 10:15:00,1.92604,1.92605,1.9254,1.92571
2026-07-20 10:30:00,1.92572,1.92609,1.92534,1.92536
2026-07-20 10:45:00,1.92542,1.92608,1.92541,1.92589
2026-07-20 11:00:00,1.92587,1.92587,1.92467,1.92519
2026-07-20 11:15:00,1.92497,1.92556,1.92489,1.9254
2026-07-20 11:30:00,1.92527,1.92539,1.92491,1.92525
2026-07-20 11:45:00,1.92518,1.92556,1.92476,1.92517
2026-07-20 12:00:00,1.92524,1.9253,1.92465,1.92484
2026-07-20 12:15:00,1.92477,1.92583,1.92464,1.92554
2026-07-20 12:30:00,1.92562,1.92574,1.92453,1.92458
2026-07-20 12:45:00,1.92465,1.92504,1.92463,1.92484
2026-07-20 13:00:00,1.9248,1.92546,1.92466,1.92531
2026-07-20 13:15:00,1.92535,1.92535,1.92479,1.92484
2026-07-20 13:30:00,1.9249,1.92502,1.92461,1.92466
2026-07-20 13:45:00,1.92472,1.9249,1.92439,1.92476
2026-07-20 14:00:00,1.92479,1.92492,1.92446,1.92466
2026-07-20 14:15:00,1.92463,1.92479,1.92422,1.92433
2026-07-20 14:30:00,1.92429,1.92447,1.92405,1.92406
2026-07-20 14:45:00,1.92408,1.92473,1.92403,1.9247
2026-07-20 15:00:00,1.92465,1.9257,1.92452,1.92568
2026-07-20 15:15:00,1.92564,1.92598,1.92523,1.92579
2026-07-20 15:30:00,1.9257,1.92618,1.92565,1.92609
2026-07-20 15:45:00,1.92607,1.92647,1.92558,1.9264
2026-07-20 16:00:00,1.92632,1.92687,1.92621,1.92651
2026-07-20 16:15:00,1.92649,1.9272,1.92641,1.92673
2026-07-20 16:30:00,1.92666,1.92697,1.92582,1.92585
2026-07-20 16:45:00,1.92588,1.92592,1.92514,1.92543
2026-07-20 17:00:00,1.92534,1.92607,1.92528,1.92604
2026-07-20 17:15:00,1.92598,1.92608,1.92475,1.92505
2026-07-20 17:30:00,1.92498,1.9254,1.9238,1.9245
2026-07-20 17:45:00,1.92456,1.92506,1.92415,1.92462
2026-07-20 18:00:00,1.92479,1.92521,1.92426,1.92433
2026-07-20 18:15:00,1.92439,1.92486,1.924,1.92412
2026-07-20 18:30:00,1.92406,1.92454,1.92396,1.92439
2026-07-20 18:45:00,1.9243,1.92473,1.92412,1.92422
2026-07-20 19:00:00,1.92422,1.92424,1.92357,1.92364
2026-07-20 19:15:00,1.92365,1.92371,1.92304,1.92342
2026-07-20 19:30:00,1.92335,1.92362,1.9232,1.92344
2026-07-20 19:45:00,1.92344,1.92414,1.92336,1.92374
2026-07-20 20:00:00,1.92379,1.92389,1.92312,1.9236
2026-07-20 20:15:00,1.9235,1.9235,1.92189,1.9221
2026-07-20 20:30:00,1.92202,1.92274,1.92202,1.92244
2026-07-20 20:45:00,1.92251,1.92268,1.92222,1.92251
2026-07-20 21:00:00,1.92243,1.92259,1.92206,1.92245
2026-07-20 21:15:00,1.92248,1.92263,1.92182,1.92202
2026-07-20 21:30:00,1.92203,1.92226,1.92082,1.92089
2026-07-20 21:45:00,1.92095,1.92115,1.92036,1.92067
2026-07-20 22:00:00,1.92058,1.92137,1.92053,1.9212
2026-07-20 22:15:00,1.92113,1.92168,1.92078,1.92081
2026-07-20 22:30:00,1.92085,1.92094,1.9204,1.92085
2026-07-20 22:45:00,1.92074,1.92126,1.92058,1.92067
2026-07-20 23:00:00,1.92071,1.92102,1.9206,1.92075
2026-07-20 23:15:00,1.92083,1.92107,1.92048,1.92092
2026-07-20 23:30:00,1.92085,1.92096,1.91901,1.91907
2026-07-20 23:45:00,1.91915,1.91931,1.91868,1.91889
2026-07-21 00:00:00,1.91893,1.91967,1.91854,1.91856
2026-07-21 00:15:00,1.91859,1.91859,1.91786,1.91815
2026-07-21 00:30:00,1.91809,1.91864,1.91765,1.91819
2026-07-21 00:45:00,1.91821,1.91986,1.9177,1.91981
2026-07-21 01:00:00,1.91966,1.91998,1.91726,1.91732
2026-07-21 01:15:00,1.91741,1.91741,1.91605,1.91635
2026-07-21 01:30:00,1.91624,1.91677,1.916,1.91648
2026-07-21 01:45:00,1.91649,1.91665,1.9161,1.91629
2026-07-21 02:00:00,1.91625,1.91631,1.91529,1.91547
2026-07-21 02:15:00,1.9155,1.91592,1.91536,1.91587
2026-07-21 02:30:00,1.91579,1.91638,1.91569,1.91585
2026-07-21 02:45:00,1.91588,1.91617,1.91572,1.91609
2026-07-21 03:00:00,1.91601,1.91698,1.91593,1.91694
2026-07-21 03:15:00,1.91692,1.91731,1.9164,1.91728
2026-07-21 03:30:00,1.91723,1.91761,1.91716,1.91753
2026-07-21 03:45:00,1.91737,1.91802,1.91737,1.91776
2026-07-21 04:00:00,1.91769,1.91817,1.91768,1.91776
2026-07-21 04:15:00,1.91777,1.91851,1.91771,1.91847
2026-07-21 04:30:00,1.91841,1.91883,1.91841,1.91881
2026-07-21 04:45:00,1.91876,1.9189,1.91852,1.91878
2026-07-21 05:00:00,1.9187,1.91915,1.91859,1.91911
2026-07-21 05:15:00,1.91908,1.91948,1.91902,1.91924
2026-07-21 05:30:00,1.91926,1.9196,1.91892,1.91948
2026-07-21 05:45:00,1.91942,1.91948,1.91909,1.91923
2026-07-21 06:00:00,1.91923,1.91959,1.91917,1.91949
2026-07-21 06:15:00,1.91946,1.91947,1.91915,1.91917
2026-07-21 06:30:00,1.9192,1.91941,1.91915,1.91928
2026-07-21 06:45:00,1.91927,1.9193,1.91884,1.91901
2026-07-21 07:00:00,1.91898,1.91959,1.91867,1.91929
2026-07-21 07:15:00,1.91921,1.91945,1.91864,1.91884
2026-07-21 07:30:00,1.91889,1.91925,1.9174,1.91916
2026-07-21 07:45:00,1.91903,1.91944,1.91889,1.91913
2026-07-21 08:00:00,1.91914,1.91947,1.91865,1.91942
2026-07-21 08:15:00,1.91938,1.91959,1.91928,1.91946
2026-07-21 08:30:00,1.91944,1.91959,1.91929,1.91935
2026-07-21 08:45:00,1.91938,1.91968,1.91922,1.91954
2026-07-21 09:00:00,1.9195,1.91964,1.91863,1.91899
2026-07-21 09:15:00,1.91893,1.919,1.91844,1.91869
2026-07-21 09:30:00,1.9187,1.91885,1.91832,1.91833
2026-07-21 09:45:00,1.91835,1.91889,1.9183,1.91864
2026-07-21 10:00:00,1.91858,1.91955,1.91851,1.91873
2026-07-21 10:15:00,1.91881,1.91898,1.91826,1.91829
2026-07-21 10:30:00,1.91834,1.91838,1.91789,1.91794
2026-07-21 10:45:00,1.91798,1.91816,1.91755,1.91806
2026-07-21 11:00:00,1.91798,1.91852,1.91754,1.91782
2026-07-21 11:15:00,1.91775,1.91793,1.91746,1.91781
2026-07-21 11:30:00,1.91778,1.91789,1.91715,1.9176
2026-07-21 11:45:00,1.91753,1.91807,1.91752,1.9179
2026-07-21 12:00:00,1.91786,1.91786,1.91697,1.91722
