time,open,high,low,close
2026-08-29 01:30:00,159.9793,160.06364,159.97657,160.05076
2026-08-29 01:45:00,160.04808,160.07122,159.96933,159.97253
2026-08-29 02:00:00,159.9773,160.08878,159.95912,160.07552
2026-08-29 02:15:00,160.07259,160.14884,160.06071,160.13342
2026-08-29 02:30:00,160.12992,160.20007,160.11743,160.19557
2026-08-29 02:45:00,160.18935,160.20301,160.17522,160.19934
2026-08-29 03:00:00,160.19473,160.19828,160.14645,160.14891
2026-08-29 03:15:00,160.14721,160.18807,160.14721,160.16752
2026-08-29 03:30:00,160.17492,160.2055,160.15719,160.2025
2026-08-29 03:45:00,160.19825,160.20556,160.17667,160.17981
2026-08-29 04:00:00,160.18123,160.19904,160.17005,160.17674
2026-08-29 04:15:00,160.17347,160.18313,160.13776,160.1507
2026-08-29 04:30:00,160.14836,160.17841,160.14466,160.17718
2026-08-29 04:45:00,160.17593,160.17804,160.15101,160.15248
2026-08-29 05:00:00,160.15416,160.1542,160.07783,160.1228
2026-08-29 05:15:00,160.11839,160.12655,160.06656,160.07227
2026-08-29 05:30:00,160.06914,160.10732,160.06887,160.08872
2026-08-29 05:45:00,160.08485,160.1069,160.04842,160.08085
2026-08-29 06:00:00,160.06983,160.09758,160.06109,160.08313
2026-08-29 06:15:00,160.08367,160.10452,160.07211,160.09923
2026-08-29 06:30:00,160.09228,160.13954,160.06343,160.12828
2026-08-29 06:45:00,160.12977,160.12977,160.09887,160.11541
2026-08-29 07:00:00,160.10921,160.1349,160.00578,160.07578
2026-08-29 07:15:00,160.0758,160.21306,160.06092,160.11773
2026-08-29 07:30:00,160.11996,160.20698,160.10764,160.12181
2026-08-29 07:45:00,160.13503,160.13656,160.0502,160.07283
2026-08-29 08:00:00,160.06989,160.2002,159.90331,160.05693
2026-08-29 08:15:00,160.05875,160.07279,160.05285,160.07156
2026-08-29 08:30:00,160.06708,160.07317,160.05106,160.05715
2026-08-29 08:45:00,160.05851,160.0733,160.05115,160.06744
2026-08-29 09:00:00,160.06434,160.08417,159.86169,160.05609
2026-08-29 09:15:00,160.0591,160.07181,160.05454,160.07088
2026-08-29 09:30:00,160.06702,160.07299,160.05151,160.05571
2026-08-29 09:45:00,160.0567,160.07234,160.04947,160.06644
2026-08-29 10:00:00,160.06322,160.10725,159.87632,160.1041
2026-08-29 10:15:00,160.09852,160.11055,160.09684,160.10617
2026-08-29 10:30:00,160.10292,160.11061,160.10108,160.10612
2026-08-29 10:45:00,160.10349,160.10975,160.09789,160.10283
2026-08-29 11:00:00,160.10346,160.11045,159.95792,160.10289
2026-08-29 11:15:00,160.10338,160.11062,160.09786,160.10634
2026-08-29 11:30:00,160.10354,160.1106,160.08544,160.10324
2026-08-29 11:45:00,160.09983,160.1105,160.09983,160.10337
2026-08-29 12:00:00,160.10352,160.15348,159.98366,160.1026
2026-08-29 12:15:00,160.10348,160.1107,160.10116,160.10581
2026-08-29 12:30:00,160.10353,160.11041,160.09604,160.10673
2026-08-29 12:45:00,160.10333,160.11074,160.09792,160.10368
2026-08-29 13:00:00,160.10147,160.17459,159.98302,160.10185
2026-08-29 13:15:00,160.10303,160.10987,160.08068,160.10454
2026-08-29 13:30:00,160.10151,160.11059,160.10113,160.1071
2026-08-29 13:45:00,160.10352,160.11069,160.09777,160.1047
2026-08-29 14:00:00,160.10353,160.11001,159.96009,160.10105
2026-08-29 14:15:00,160.10241,160.11073,160.1008,160.10656
2026-08-29 14:30:00,160.10349,160.11033,160.09798,160.10704
2026-08-29 14:45:00,160.10346,160.11064,160.10114,160.10514
2026-08-29 15:00:00,160.10347,160.1093,159.97735,160.10074
2026-08-29 15:15:00,160.10206,160.11049,160.09689,160.10622
2026-08-29 15:30:00,160.10242,160.11052,160.10115,160.10673
2026-08-29 15:45:00,160.10333,160.11049,160.09517,160.10523
2026-08-29 16:00:00,160.10295,160.11715,159.98501,160.10256
2026-08-29 16:15:00,160.10344,160.11069,160.09608,160.10335
2026-08-29 16:30:00,160.10349,160.11047,160.08812,160.09985
2026-08-29 16:45:00,160.09544,160.11056,160.09544,160.10627
2026-08-29 17:00:00,160.10347,160.14687,159.96211,160.10293
2026-08-29 17:15:00,160.10343,160.11063,160.09862,160.10708
2026-08-29 17:30:00,160.1027,160.11066,160.09786,160.10618
2026-08-29 17:45:00,160.10354,160.11051,160.09587,160.10486
2026-08-29 18:00:00,160.10153,160.1106,160.10115,160.10569
2026-08-29 18:15:00,160.10351,160.11061,160.08767,160.10233
2026-08-29 18:30:00,160.10331,160.11058,160.10111,160.10559
2026-08-29 18:45:00,160.1035,160.11047,160.0968,160.10698
2026-08-29 19:00:00,160.10349,160.11068,160.09789,160.10351
2026-08-29 19:15:00,160.1011,160.11054,160.09623,160.10668
2026-08-29 19:30:00,160.10221,160.10989,160.09617,160.10605
2026-08-29 19:45:00,160.10336,160.11055,160.10109,160.10709
2026-08-29 20:00:00,160.10349,160.11069,160.08756,160.10473
2026-08-29 20:15:00,160.10349,160.11069,160.09665,160.10606
2026-08-29 20:30:00,160.10173,160.11063,160.10066,160.10671
2026-08-29 20:45:00,160.10348,160.11065,160.09771,160.1069
2026-08-29 21:00:00,160.10335,160.11069,160.10108,160.10536
2026-08-29 21:15:00,160.10349,160.11033,160.09656,160.10245
2026-08-29 21:30:00,160.10351,160.11558,160.08459,160.08681
2026-08-29 21:45:00,160.09111,160.11031,160.09111,160.10681
2026-08-29 22:00:00,160.10348,160.11066,160.09674,160.10546
2026-08-29 22:15:00,160.10298,160.11069,160.10125,160.10274
2026-08-29 22:30:00,160.1035,160.11048,160.0963,160.10683
2026-08-29 22:45:00,160.10259,160.11048,160.09503,160.09703
2026-08-29 23:00:00,160.09778,160.11005,160.09613,160.10583
2026-08-29 23:15:00,160.10289,160.12017,160.08032,160.09252
2026-08-29 23:30:00,160.09401,160.10787,160.09401,160.10014
2026-08-29 23:45:00,160.10089,160.10616,160.0953,160.10224
2026-08-30 00:00:00,160.09953,160.11017,160.09664,160.09858
2026-08-30 00:15:00,160.09856,160.11062,160.09856,160.10549
2026-08-30 00:30:00,160.10349,160.11059,160.09669,160.10195
2026-08-30 00:45:00,160.10304,160.11048,160.10109,160.10577
2026-08-30 01:00:00,160.1035,160.17865,159.96766,160.10048
2026-08-30 01:15:00,160.09648,160.11055,160.09648,160.09767
2026-08-30 01:30:00,160.09884,160.11027,160.09869,160.10199
2026-08-30 01:45:00,160.10318,160.11011,160.09656,160.10445
2026-08-30 02:00:00,160.10157,160.10924,160.01678,160.10664
2026-08-30 02:15:00,160.10301,160.11051,160.09656,160.1049
2026-08-30 02:30:00,160.10345,160.11338,160.08531,160.0868
2026-08-30 02:45:00,160.09164,160.11029,160.09164,160.10685
2026-08-30 03:00:00,160.10342,160.10813,160.01705,160.10599
2026-08-30 03:15:00,160.10243,160.1107,160.10084,160.10557
2026-08-30 03:30:00,160.1035,160.10938,160.09681,160.10244
2026-08-30 03:45:00,160.10342,160.11066,160.10117,160.10432
2026-08-30 04:00:00,160.10305,160.11028,160.09679,160.10671
2026-08-30 04:15:00,160.10349,160.11069,160.08443,160.1009
2026-08-30 04:30:00,160.09805,160.10982,160.09805,160.10272
2026-08-30 04:45:00,160.10336,160.11054,160.09655,160.10643
2026-08-30 05:00:00,160.10228,160.14649,160.01556,160.09996
2026-08-30 05:15:00,160.09775,160.10996,160.08857,160.10584
2026-08-30 05:30:00,160.10276,160.11018,160.09653,160.10028
2026-08-30 05:45:00,160.10043,160.10978,160.09931,160.10183
2026-08-30 06:00:00,160.1027,160.10828,160.08071,160.09572
2026-08-30 06:15:00,160.09345,160.10009,160.08642,160.0959
2026-08-30 06:30:00,160.09289,160.10367,160.0867,160.09925
2026-08-30 06:45:00,160.09748,160.11015,160.09508,160.10152
2026-08-30 07:00:00,160.1027,160.11058,160.10092,160.10597
2026-08-30 07:15:00,160.1035,160.11008,160.09676,160.107
2026-08-30 07:30:00,160.10341,160.11062,160.09508,160.10549
2026-08-30 07:45:00,160.10337,160.11048,160.08969,160.10228
2026-08-30 08:00:00,160.10348,160.10836,160.01849,160.1058
2026-08-30 08:15:00,160.10251,160.11055,160.10107,160.10708
2026-08-30 08:30:00,160.1035,160.11067,160.09662,160.10503
2026-08-30 08:45:00,160.10337,160.11059,160.10112,160.10238
2026-08-30 09:00:00,160.1035,160.11044,160.09662,160.10705
2026-08-30 09:15:00,160.10348,160.1107,160.0891,160.10294
2026-08-30 09:30:00,160.09952,160.11056,160.09807,160.10569
2026-08-30 09:45:00,160.10343,160.10807,160.09652,160.10072
2026-08-30 10:00:00,160.10172,160.10992,160.0999,160.10696
2026-08-30 10:15:00,160.103,160.10797,160.0946,160.1041
2026-08-30 10:30:00,160.10086,160.1091,160.09433,160.09978
2026-08-30 10:45:00,160.09667,160.10649,160.09667,160.10034
2026-08-30 11:00:00,160.10083,160.10867,160.08561,160.10097
2026-08-30 11:15:00,160.10158,160.12294,160.10035,160.11842
2026-08-30 11:30:00,160.11574,160.11574,160.10365,160.10932
2026-08-30 11:45:00,160.10612,160.1132,160.0968,160.1021
2026-08-30 12:00:00,160.0999,160.10706,160.09757,160.09893
2026-08-30 12:15:00,160.0999,160.10579,160.09345,160.09804
2026-08-30 12:30:00,160.09595,160.10315,160.09355,160.09944
2026-08-30 12:45:00,160.09595,160.09595,160.08416,160.08945
2026-08-30 13:00:00,160.0879,160.09499,160.0834,160.08415
2026-08-30 13:15:00,160.08532,160.09248,160.08298,160.08803
2026-08-30 13:30:00,160.08532,160.09239,160.08103,160.08685
2026-08-30 13:45:00,160.08325,160.09045,160.08085,160.08453
2026-08-30 14:00:00,160.08325,160.0888,160.07936,160.08041
2026-08-30 14:15:00,160.0816,160.08876,160.07821,160.08383
2026-08-30 14:30:00,160.08055,160.08772,160.07823,160.08408
2026-08-30 14:45:00,160.08055,160.08762,160.07722,160.08135
2026-08-30 15:00:00,160.07944,160.08643,160.07704,160.0784
2026-08-30 15:15:00,160.07944,160.08575,160.07618,160.0823
2026-08-30 15:30:00,160.07855,160.09819,160.06867,160.09114
2026-08-30 15:45:00,160.08782,160.09499,160.08544,160.09029
2026-08-30 16:00:00,160.08782,160.11094,160.08782,160.10228
2026-08-30 16:15:00,160.10308,160.1107,160.10102,160.1032
2026-08-30 16:30:00,160.1035,160.11037,160.09669,160.10645
2026-08-30 16:45:00,160.10348,160.11067,160.09661,160.10454
2026-08-30 17:00:00,160.1015,160.11056,160.1011,160.10316
2026-08-30 17:15:00,160.1035,160.1107,160.09655,160.10256
2026-08-30 17:30:00,160.10331,160.1107,160.10128,160.10598
2026-08-30 17:45:00,160.1035,160.11168,160.08901,160.10677
2026-08-30 18:00:00,160.10345,160.11065,160.09684,160.10405
2026-08-30 18:15:00,160.10166,160.1107,160.10099,160.10246
2026-08-30 18:30:00,160.1035,160.10968,160.09657,160.1056
2026-08-30 18:45:00,160.10329,160.11068,160.10111,160.10704
2026-08-30 19:00:00,160.1035,160.11058,160.09669,160.10485
2026-08-30 19:15:00,160.10345,160.11065,160.09689,160.10542
2026-08-30 19:30:00,160.10075,160.11068,160.09922,160.10636
2026-08-30 19:45:00,160.10349,160.11049,160.09665,160.10678
2026-08-30 20:00:00,160.10316,160.11057,160.10111,160.10494
2026-08-30 20:15:00,160.1035,160.11067,160.10118,160.10233
2026-08-30 20:30:00,160.1035,160.11286,160.10116,160.10703
2026-08-30 20:45:00,160.10367,160.1107,160.10126,160.107
2026-08-30 21:00:00,160.1035,160.1107,160.1011,160.10556
2026-08-30 21:15:00,160.1035,160.11057,160.10111,160.10252
2026-08-30 21:30:00,160.1035,160.16971,160.01276,160.08823
2026-08-30 21:45:00,160.07939,160.1096,160.07939,160.10655
2026-08-30 22:00:00,160.1033,160.11067,160.1011,160.10611
2026-08-30 22:15:00,160.1035,160.1107,160.10128,160.10286
2026-08-30 22:30:00,160.1035,160.11067,160.10111,160.10304
2026-08-30 22:45:00,160.1035,160.11065,160.10116,160.10632
2026-08-30 23:00:00,160.1035,160.1107,160.10112,160.10657
2026-08-30 23:15:00,160.1035,160.17101,159.9925,160.02919
2026-08-30 23:30:00,160.02922,160.03639,160.02687,160.02827
2026-08-30 23:45:00,160.02922,160.03633,160.02685,160.03136
2026-08-31 00:00:00,160.02922,160.06606,160.0047,160.06245
2026-08-31 00:15:00,160.05901,160.06621,160.05682,160.06071
2026-08-31 00:30:00,160.05901,160.0662,160.05661,160.05787
2026-08-31 00:45:00,160.05901,160.06613,160.05664,160.06157
2026-08-31 01:00:00,160.05901,160.10926,160.00281,160.10616
2026-08-31 01:15:00,160.10252,160.11023,160.10075,160.10441
2026-08-31 01:30:00,160.10313,160.11799,160.10176,160.10529
2026-08-31 01:45:00,160.10649,160.11369,160.10409,160.10953
2026-08-31 02:00:00,160.10649,160.12694,160.00048,160.10676
2026-08-31 02:15:00,160.10315,160.11065,160.1011,160.10514
2026-08-31 02:30:00,160.1035,160.1106,160.01615,160.07733
2026-08-31 02:45:00,160.06715,160.11038,160.06715,160.10701
2026-08-31 03:00:00,160.10345,160.10802,160.01434,160.10647
2026-08-31 03:15:00,160.10302,160.11067,160.10099,160.10575
2026-08-31 03:30:00,160.1035,160.11065,160.10116,160.10261
2026-08-31 03:45:00,160.1035,160.1107,160.10112,160.10338
2026-08-31 04:00:00,160.1035,160.11048,160.03561,160.1066
2026-08-31 04:15:00,160.10348,160.11076,160.01201,160.10516
2026-08-31 04:30:00,160.10229,160.11065,160.00404,160.09349
2026-08-31 04:45:00,160.08664,160.13804,159.95091,160.03684
2026-08-31 05:00:00,160.06016,160.1899,159.92732,160.18407
2026-08-31 05:15:00,160.17511,160.1768,160.11608,160.14957
2026-08-31 05:30:00,160.14653,160.23685,159.92236,160.16979
2026-08-31 05:45:00,160.12798,160.17489,160.04832,160.05601
2026-08-31 06:00:00,160.07504,160.15335,160.07504,160.14921
2026-08-31 06:15:00,160.13915,160.23054,159.90367,160.05145
2026-08-31 06:30:00,160.01713,160.14658,160.01713,160.07798
2026-08-31 06:45:00,160.09564,160.11416,160.03412,160.06593
2026-08-31 07:00:00,160.07273,160.10017,160.02261,160.08193
2026-08-31 07:15:00,160.06039,160.10552,160.06039,160.08322
2026-08-31 07:30:00,160.07889,160.09379,160.07126,160.07345
2026-08-31 07:45:00,160.07354,160.15731,160.06683,160.15597
2026-08-31 08:00:00,160.15282,160.17141,160.12237,160.13395
2026-08-31 08:15:00,160.13524,160.15481,160.12291,160.125
2026-08-31 08:30:00,160.12495,160.13284,160.10349,160.10515
2026-08-31 08:45:00,160.10652,160.13296,160.0966,160.1208
2026-08-31 09:00:00,160.11814,160.20195,160.111,160.18342
2026-08-31 09:15:00,160.17896,160.1991,160.15335,160.16128
2026-08-31 09:30:00,160.15349,160.17758,160.118,160.13046
2026-08-31 09:45:00,160.1214,160.15817,160.12122,160.12573
2026-08-31 10:00:00,160.12658,160.1477,159.99168,160.04103
2026-08-31 10:15:00,160.03617,160.05855,159.97021,160.05827
2026-08-31 10:30:00,160.05553,160.05586,159.99696,160.04482
2026-08-31 10:45:00,160.0408,160.04903,159.96985,159.99353
2026-08-31 11:00:00,159.98896,160.00556,159.92915,159.96355
2026-08-31 11:15:00,159.95731,159.96607,159.82397,159.83484
2026-08-31 11:30:00,159.83337,159.8645,159.78608,159.79153
2026-08-31 11:45:00,159.79956,159.83446,159.77218,159.833
2026-08-31 12:00:00,159.82949,159.84487,159.79946,159.81012
2026-08-31 12:15:00,159.80768,159.81355,159.75428,159.75593
2026-08-31 12:30:00,159.757,159.81862,159.757,159.79003
2026-08-31 12:45:00,159.7935,159.80293,159.75442,159.79471
2026-08-31 13:00:00,159.7927,159.79525,159.75697,159.78079
2026-08-31 13:15:00,159.78198,159.79748,159.76555,159.795
2026-08-31 13:30:00,159.78997,159.84563,159.78997,159.83128
2026-08-31 13:45:00,159.83786,159.83786,159.80352,159.82454
2026-08-31 14:00:00,159.82133,159.82133,159.75737,159.76317
2026-08-31 14:15:00,159.76626,159.82515,159.76626,159.82057
2026-08-31 14:30:00,159.81273,159.83038,159.76545,159.77111
2026-08-31 14:45:00,159.7795,159.80219,159.76614,159.79788
2026-08-31 15:00:00,159.79539,159.80828,159.78011,159.78076
2026-08-31 15:15:00,159.78318,159.82759,159.7709,159.79649
2026-08-31 15:30:00,159.7967,159.82739,159.77281,159.81189
2026-08-31 15:45:00,159.81229,159.87962,159.80496,159.84679
2026-08-31 16:00:00,159.84383,159.8603,159.81177,159.82593
2026-08-31 16:15:00,159.83113,159.87657,159.79682,159.87096
2026-08-31 16:30:00,159.86271,159.91552,159.8587,159.86977
2026-08-31 16:45:00,159.86836,159.88741,159.81746,159.87011
2026-08-31 17:00:00,159.85391,159.85391,159.69043,159.69501
2026-08-31 17:15:00,159.7026,159.70446,159.55651,159.59732
2026-08-31 17:30:00,159.58626,159.64851,159.54663,159.61322
2026-08-31 17:45:00,159.61735,159.63336,159.56032,159.59262
2026-08-31 18:00:00,159.58752,159.61388,159.48706,159.59056
2026-08-31 18:15:00,159.58855,159.62183,159.55722,159.6203
2026-08-31 18:30:00,159.61796,159.66834,159.61164,159.66301
2026-08-31 18:45:00,159.65293,159.74674,159.64288,159.74467
2026-08-31 19:00:00,159.74021,159.7536,159.71124,159.71576
2026-08-31 19:15:00,159.72287,159.72887,159.69724,159.71687
2026-08-31 19:30:00,159.718,159.77427,159.70087,159.72285
2026-08-31 19:45:00,159.72426,159.75196,159.71424,159.73715
2026-08-31 20:00:00,159.73355,159.74958,159.70875,159.74495
2026-08-31 20:15:00,159.73966,159.77835,159.7233,159.73366
2026-08-31 20:30:00,159.73418,159.75478,159.72561,159.74635
2026-08-31 20:45:00,159.7418,159.76244,159.71778,159.72586
2026-08-31 21:00:00,159.71712,159.73805,159.67349,159.67652
2026-08-31 21:15:00,159.67896,159.68547,159.63055,159.63182
2026-08-31 21:30:00,159.63375,159.68105,159.60607,159.67154
2026-08-31 21:45:00,159.66598,159.71135,159.66598,159.71113
2026-08-31 22:00:00,159.70825,159.72772,159.68377,159.70609
2026-08-31 22:15:00,159.70862,159.77187,159.68533,159.76699
2026-08-31 22:30:00,159.75878,159.84937,159.75878,159.82688
2026-08-31 22:45:00,159.82935,159.87872,159.82268,159.87333
2026-08-31 23:00:00,159.86817,159.89487,159.85664,159.86491
2026-08-31 23:15:00,159.8572,159.87331,159.78392,159.78855
2026-08-31 23:30:00,159.796,159.84465,159.78059,159.83163
2026-08-31 23:45:00,159.82171,159.8719,159.82088,159.83296
2026-09-01 00:00:00,159.83663,159.85726,159.80613,159.80938
2026-09-01 00:15:00,159.81218,159.82251,159.76889,159.7806
2026-09-01 00:30:00,159.77191,159.81251,159.68018,159.74303
2026-09-01 00:45:00,159.73781,159.7493,159.66811,159.67554
2026-09-01 01:00:00,159.68321,159.77372,159.68321,159.70674
2026-09-01 01:15:00,159.70785,159.80502,159.70785,159.76898
2026-09-01 01:30:00,159.77448,159.77448,159.72212,159.72307
2026-09-01 01:45:00,159.72632,159.76441,159.70318,159.74422
2026-09-01 02:00:00,159.7464,159.7464,159.68641,159.69234
2026-09-01 02:15:00,159.68843,159.71122,159.66105,159.693
2026-09-01 02:30:00,159.68908,159.72829,159.68786,159.71055
2026-09-01 02:45:00,159.70705,159.71367,159.67134,159.69229
2026-09-01 03:00:00,159.6937,159.71208,159.68265,159.68485
2026-09-01 03:15:00,159.68632,159.69987,159.67415,159.69582
2026-09-01 03:30:00,159.692,159.72676,159.692,159.69534
2026-09-01 03:45:00,159.69611,159.71323,159.66661,159.7028
2026-09-01 04:00:00,159.69766,159.70338,159.68081,159.70077
2026-09-01 04:15:00,159.69868,159.72444,159.68533,159.71028
2026-09-01 04:30:00,159.71373,159.79662,159.69141,159.79171
2026-09-01 04:45:00,159.791,159.80139,159.76162,159.79317
2026-09-01 05:00:00,159.78184,159.81066,159.75477,159.77224
2026-09-01 05:15:00,159.76869,159.77483,159.72501,159.7397
2026-09-01 05:30:00,159.7356,159.80041,159.71168,159.79883
2026-09-01 05:45:00,159.79482,159.79774,159.75095,159.78138
2026-09-01 06:00:00,159.77831,159.80442,159.72604,159.74389
2026-09-01 06:15:00,159.74395,159.76153,159.74342,159.75913
2026-09-01 06:30:00,159.75558,159.7794,159.74807,159.75913
2026-09-01 06:45:00,159.76095,159.76095,159.73778,159.74629
2026-09-01 07:00:00,159.74676,159.7795,159.71629,159.77873
2026-09-01 07:15:00,159.77655,159.78176,159.76179,159.76669
2026-09-01 07:30:00,159.76316,159.77888,159.76211,159.77481
2026-09-01 07:45:00,159.77264,159.77273,159.74663,159.7523
2026-09-01 08:00:00,159.74997,159.79241,159.7242,159.76152
2026-09-01 08:15:00,159.75806,159.77233,159.75188,159.7719
2026-09-01 08:30:00,159.7693,159.78459,159.75464,159.78027
2026-09-01 08:45:00,159.77724,159.78581,159.77626,159.78345
2026-09-01 09:00:00,159.78129,159.83567,159.77683,159.81967
2026-09-01 09:15:00,159.81302,159.82765,159.79358,159.80075
2026-09-01 09:30:00,159.79636,159.81125,159.77614,159.80134
2026-09-01 09:45:00,159.7935,159.7935,159.74103,159.75238
2026-09-01 10:00:00,159.75584,159.8366,159.7109,159.72668
2026-09-01 10:15:00,159.7234,159.73861,159.6411,159.66955
2026-09-01 10:30:00,159.66391,159.75245,159.66391,159.74978
2026-09-01 10:45:00,159.74414,159.79608,159.7379,159.79417
2026-09-01 11:00:00,159.79037,159.80043,159.75672,159.76214
2026-09-01 11:15:00,159.77628,159.85646,159.77628,159.82018
2026-09-01 11:30:00,159.81477,159.85376,159.78222,159.78531
2026-09-01 11:45:00,159.78806,159.83912,159.73958,159.74186
2026-09-01 12:00:00,159.74488,159.84636,159.73847,159.80888
2026-09-01 12:15:00,159.81052,159.81261,159.77469,159.78043
2026-09-01 12:30:00,159.77929,159.81216,159.76652,159.8053
2026-09-01 12:45:00,159.80229,159.81356,159.78398,159.79523
2026-09-01 13:00:00,159.7959,159.82637,159.79027,159.79394
2026-09-01 13:15:00,159.79438,159.80657,159.772,159.79484
2026-09-01 13:30:00,159.79536,159.81579,159.78648,159.79031
2026-09-01 13:45:00,159.7952,159.81541,159.78454,159.81083
2026-09-01 14:00:00,159.80861,159.84626,159.80598,159.8338
2026-09-01 14:15:00,159.83501,159.85973,159.81168,159.8586
2026-09-01 14:30:00,159.856,159.87082,159.83079,159.87019
2026-09-01 14:45:00,159.86708,159.88435,159.85168,159.87977
2026-09-01 15:00:00,159.87698,159.88082,159.84353,159.86983
2026-09-01 15:15:00,159.86648,159.90242,159.86442,159.88756
2026-09-01 15:30:00,159.88651,159.90107,159.8446,159.84887
2026-09-01 15:45:00,159.84627,159.88162,159.83576,159.87996
2026-09-01 16:00:00,159.87305,159.9204,159.86927,159.91649
2026-09-01 16:15:00,159.91024,159.95917,159.90792,159.95305
2026-09-01 16:30:00,159.9441,159.98634,159.9441,159.95859
2026-09-01 16:45:00,159.95482,159.98235,159.9405,159.94432
2026-09-01 17:00:00,159.94899,159.97266,159.93227,159.95792
2026-09-01 17:15:00,159.95905,159.99818,159.9481,159.97462
2026-09-01 17:30:00,159.97824,160.02763,159.97744,160.02134
2026-09-01 17:45:00,160.01846,160.02281,159.97822,159.99282
2026-09-01 18:00:00,159.9888,160.02579,159.98767,159.99235
2026-09-01 18:15:00,159.99977,160.00837,159.96721,159.98746
2026-09-01 18:30:00,159.98791,159.99049,159.96362,159.9707
2026-09-01 18:45:00,159.96746,159.96843,159.92572,159.93831
2026-09-01 19:00:00,159.93976,159.94272,159.90515,159.90644
2026-09-01 19:15:00,159.90725,159.9771,159.89358,159.97075
2026-09-01 19:30:00,159.96215,159.98352,159.96215,159.9766
2026-09-01 19:45:00,159.96975,160.03712,159.96975,160.03338
2026-09-01 20:00:00,160.01986,160.06021,160.01521,160.03111
2026-09-01 20:15:00,160.01814,160.04455,159.9881,160.01326
2026-09-01 20:30:00,160.01052,160.07346,160.00045,160.07013
2026-09-01 20:45:00,160.06408,160.1161,160.06408,160.09871
2026-09-01 21:00:00,160.1057,160.14178,160.08914,160.12613
2026-09-01 21:15:00,160.12188,160.15731,160.0643,160.06671
2026-09-01 21:30:00,160.07113,160.08715,160.06291,160.07049
2026-09-01 21:45:00,160.07155,160.12701,160.04629,160.12533
2026-09-01 22:00:00,160.11795,160.175,160.11576,160.15172
2026-09-01 22:15:00,160.15369,160.16684,160.11965,160.16346
2026-09-01 22:30:00,160.15839,160.19986,160.14993,160.18545
2026-09-01 22:45:00,160.1831,160.1831,160.09714,160.10975
2026-09-01 23:00:00,160.10701,160.16463,160.0992,160.1261
2026-09-01 23:15:00,160.13415,160.13415,160.08585,160.10317
2026-09-01 23:30:00,160.10553,160.10654,160.03657,160.03817
2026-09-01 23:45:00,160.04083,160.09873,160.0277,160.06884
2026-09-02 00:00:00,160.06892,160.06892,159.99073,159.99381
2026-09-02 00:15:00,159.99652,160.00848,159.90113,159.95155
2026-09-02 00:30:00,159.94735,160.01847,159.91079,160.0121
2026-09-02 00:45:00,160.00348,160.08961,159.99983,160.08649
2026-09-02 01:00:00,160.07938,160.0903,160.04683,160.06726
2026-09-02 01:15:00,160.06143,160.10621,160.0468,160.10357
2026-09-02 01:30:00,160.10085,160.10085,160.04937,160.07367
2026-09-02 01:45:00,160.07041,160.08064,160.0211,160.05061
2026-09-02 02:00:00,160.05767,160.06543,160.0122,160.05637
2026-09-02 02:15:00,160.05447,160.15904,160.05447,160.15673
2026-09-02 02:30:00,160.15004,160.18384,160.10587,160.12956
2026-09-02 02:45:00,160.12301,160.17703,160.12116,160.17426
2026-09-02 03:00:00,160.16907,160.17925,160.14966,160.17196
2026-09-02 03:15:00,160.16846,160.20399,160.16276,160.1935
2026-09-02 03:30:00,160.18988,160.22295,160.15183,160.21984
2026-09-02 03:45:00,160.21533,160.25327,160.21332,160.24514
2026-09-02 04:00:00,160.24558,160.25081,160.20968,160.24762
2026-09-02 04:15:00,160.24434,160.25588,160.23583,160.24493
2026-09-02 04:30:00,160.24241,160.27118,160.23849,160.26375
2026-09-02 04:45:00,160.26479,160.26479,160.2062,160.2069
2026-09-02 05:00:00,160.20831,160.22313,160.18276,160.19962
2026-09-02 05:15:00,160.19523,160.22658,160.18379,160.22264
2026-09-02 05:30:00,160.21909,160.24403,160.19282,160.23798
2026-09-02 05:45:00,160.23468,160.25517,160.22995,160.23127
2026-09-02 06:00:00,160.23224,160.24146,160.21442,160.2333
2026-09-02 06:15:00,160.22755,160.24451,160.20262,160.20863
2026-09-02 06:30:00,160.20512,160.22403,160.19539,160.19644
2026-09-02 06:45:00,160.19777,160.20686,160.1914,160.19861
2026-09-02 07:00:00,160.19916,160.2146,160.16102,160.19138
2026-09-02 07:15:00,160.18951,160.19638,160.17753,160.19372
2026-09-02 07:30:00,160.19022,160.19774,160.18074,160.18766
2026-09-02 07:45:00,160.18613,160.19037,160.1525,160.16681
2026-09-02 08:00:00,160.16,160.18514,160.15391,160.17129
2026-09-02 08:15:00,160.1667,160.18693,160.16458,160.18509
2026-09-02 08:30:00,160.18124,160.20301,160.16431,160.1994
2026-09-02 08:45:00,160.19658,160.2163,160.19434,160.20261
2026-09-02 09:00:00,160.20396,160.23385,160.20322,160.22541
2026-09-02 09:15:00,160.22495,160.22495,160.20152,160.20616
2026-09-02 09:30:00,160.20268,160.21342,160.16324,160.1794
2026-09-02 09:45:00,160.1767,160.21104,160.17106,160.20736
2026-09-02 10:00:00,160.20414,160.22551,160.1482,160.20119
2026-09-02 10:15:00,160.20449,160.23356,160.15517,160.19636
2026-09-02 10:30:00,160.19109,160.25721,160.18744,160.19199
2026-09-02 10:45:00,160.1986,160.28874,160.18498,160.28153
2026-09-02 11:00:00,160.28256,160.31949,160.28256,160.29157
2026-09-02 11:15:00,160.29414,160.3053,160.27308,160.30226
